dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.993642,4.180003,24.600661,3.399329,0.924711,-1.883762,6.282252
0.020000,10.071841,4.180017,24.678860,3.909937,25.530374,1230.283160,0.000542
0.020000,10.150588,4.180098,24.757607,3.937386,1.372460,-1207.895717,0.001603
0.020000,10.228758,4.180281,24.835777,3.908480,-1.445276,-140.886799,0.003154
0.020000,10.306342,4.180602,24.913362,3.879257,-1.461145,-0.793443,0.005200
0.020000,10.383333,4.181097,24.990354,3.849614,-1.482153,-1.050433,0.007749
0.020000,10.459719,4.181802,25.066743,3.819446,-1.508435,-1.314065,0.010810
0.020000,10.535485,4.182753,25.142516,3.788642,-1.540153,-1.585935,0.014392
0.020000,10.610617,4.183986,25.217658,3.757092,-1.577506,-1.867652,0.018509
0.020000,10.685095,4.185535,25.292151,3.724678,-1.620723,-2.160830,0.023175
0.020000,10.758896,4.187435,25.365977,3.691277,-1.670064,-2.467031,0.028408
0.020000,10.831995,4.189721,25.439112,3.656760,-1.725820,-2.787797,0.034225
0.020000,10.904364,4.192427,25.511532,3.620994,-1.788311,-3.124568,0.040649
0.020000,10.975971,4.195588,25.583209,3.583836,-1.857884,-3.478656,0.047703
0.020000,11.046780,4.199238,25.654112,3.545138,-1.934907,-3.851158,0.055412
0.020000,11.116751,4.203409,25.724206,3.504743,-2.019764,-4.242858,0.063806
0.020000,11.185839,4.208134,25.793456,3.462486,-2.112847,-4.654138,0.072916
0.020000,11.253996,4.213446,25.861820,3.418195,-2.214541,-5.084713,0.082777
0.020000,11.321169,4.219374,25.929254,3.371691,-2.325212,-5.533536,0.093426
0.020000,11.387299,4.225947,25.995710,3.322787,-2.445180,-5.998393,0.104904
0.020000,11.452322,4.233194,26.061136,3.271293,-2.574693,-6.475670,0.117255
0.020000,11.516170,4.241138,26.125476,3.217016,-2.713888,-6.959737,0.130525
0.020000,11.578769,4.249803,26.188671,3.159761,-2.862740,-7.442582,0.144766
0.020000,11.640038,4.259206,26.250658,3.099341,-3.021000,-7.913012,0.160031
0.020000,11.699894,4.269363,26.311369,3.035579,-3.188117,-8.355866,0.176376
0.020000,11.758248,4.280282,26.370736,2.968316,-3.363142,-8.751217,0.193862
0.020000,11.815005,4.291969,26.428684,2.897424,-3.544606,-9.073222,0.212549
0.020000,11.870072,4.304420,26.485141,2.822816,-3.730390,-9.289200,0.232501
0.020000,11.923349,4.317626,26.540030,2.744464,-3.917563,-9.358647,0.253780
0.020000,11.974739,4.331569,26.593278,2.662420,-4.102214,-9.232533,0.276450
0.020000,12.024149,4.346223,26.644815,2.576835,-4.279275,-8.853080,0.300570
0.020000,12.071488,4.361553,26.694575,2.487987,-4.442365,-8.154476,0.326196
0.020000,12.116678,4.377516,26.742501,2.396314,-4.583662,-7.064847,0.353376
0.020000,12.159651,4.394062,26.788550,2.302437,-4.693866,-5.510206,0.382147
0.020000,12.200360,4.411134,26.832694,2.207191,-4.762281,-3.420741,0.412532
0.020000,12.238779,4.428674,26.874927,2.111650,-4.777081,-0.740038,0.444537
0.020000,12.274908,4.446623,26.915269,2.017133,-4.725823,2.562921,0.478143
0.020000,12.308782,4.464929,26.953773,1.925208,-4.596234,6.479459,0.513307
0.020000,12.340427,4.483527,26.990479,1.835260,-4.497435,4.939946,0.549905
0.020000,12.369843,4.502322,27.025386,1.745380,-4.493993,0.172120,0.587677
0.020000,12.397062,4.521215,27.058519,1.656668,-4.435595,2.919886,0.626264
0.020000,12.422207,4.540156,27.090000,1.574026,-4.132125,15.173486,0.665319
0.020000,12.445490,4.559169,27.120060,1.502981,-3.552204,28.996075,0.704565
0.020000,12.467151,4.578324,27.148975,1.445779,-2.860137,34.603319,0.743770
0.020000,12.487417,4.597709,27.177020,1.402221,-2.177899,34.111892,0.782701
0.020000,12.506492,4.617425,27.204453,1.371663,-1.527889,32.500540,0.821138
0.020000,12.524554,4.637576,27.231514,1.353065,-0.929876,29.900649,0.858878
0.020000,12.541748,4.658266,27.258416,1.345074,-0.399551,26.516209,0.895742
0.020000,12.558191,4.679583,27.285338,1.346121,0.052341,22.594615,0.931577
0.020000,12.573971,4.701604,27.312429,1.354526,0.420239,18.394905,0.966257
0.020000,12.589147,4.724383,27.339801,1.368594,0.703420,14.159032,0.999687
0.020000,12.603759,4.747956,27.367534,1.386699,0.905240,10.091003,1.031798
0.020000,12.617829,4.772333,27.395681,1.407342,1.032142,6.345096,1.062547
0.020000,12.631367,4.797508,27.424265,1.429194,1.092604,3.023105,1.091915
0.020000,12.644375,4.823452,27.453288,1.451117,1.096167,0.178164,1.119899
0.020000,12.656848,4.850123,27.482731,1.472170,1.052630,-2.176832,1.146514
0.020000,12.668780,4.877465,27.512563,1.491599,0.971440,-4.059507,1.171788
0.020000,12.680166,4.905411,27.542739,1.508825,0.861283,-5.507880,1.195758
0.020000,12.691001,4.933887,27.573208,1.523421,0.729847,-6.571773,1.218470
0.020000,12.701282,4.962817,27.603910,1.535096,0.583725,-7.306089,1.239971
0.020000,12.711010,4.992117,27.634783,1.543664,0.428413,-7.765601,1.260315
0.020000,12.720188,5.021707,27.665764,1.549032,0.268377,-8.001808,1.279557
0.020000,12.728823,5.051505,27.696787,1.551175,0.107155,-8.061131,1.297750
0.020000,12.736924,5.081430,27.727790,1.550124,-0.052522,-7.983808,1.314949
0.020000,12.744503,5.111406,27.758709,1.545952,-0.208602,-7.804019,1.331208
0.020000,12.751574,5.141358,27.789484,1.538760,-0.359599,-7.549848,1.346576
0.020000,12.758154,5.171215,27.820057,1.528671,-0.504485,-7.244314,1.361103
0.020000,12.764259,5.200910,27.850374,1.515819,-0.642595,-6.905503,1.374837
0.020000,12.769909,5.230381,27.880381,1.500348,-0.773549,-6.547680,1.387820
0.020000,12.775123,5.259566,27.910029,1.482404,-0.897183,-6.181700,1.400096
0.020000,12.779922,5.288413,27.939271,1.462134,-1.013500,-5.815878,1.411704
0.020000,12.784327,5.316867,27.968065,1.439682,-1.122623,-5.456139,1.422680
0.020000,12.788357,5.344883,27.996369,1.415187,-1.224760,-5.106848,1.433060
0.020000,12.792035,5.372414,28.024144,1.388783,-1.320178,-4.770878,1.442875
0.020000,12.795381,5.399419,28.051356,1.360599,-1.409180,-4.450130,1.452156
0.020000,12.798414,5.425861,28.077972,1.330757,-1.492096,-4.145772,1.460931
0.020000,12.801156,5.451703,28.103959,1.299372,-1.569259,-3.858166,1.469226
0.020000,12.803625,5.476914,28.129290,1.266552,-1.641007,-3.587405,1.477065
0.020000,12.805841,5.501462,28.153938,1.232399,-1.707671,-3.333209,1.484472
0.020000,12.807821,5.525320,28.177878,1.197007,-1.769570,-3.094958,1.491466
0.020000,12.809583,5.548463,28.201088,1.160467,-1.827013,-2.872125,1.498068
0.020000,12.811145,5.570865,28.223545,1.122861,-1.880290,-2.663849,1.504295
0.020000,12.812522,5.592507,28.245230,1.084268,-1.929674,-2.469195,1.510165
0.020000,12.813731,5.613367,28.266125,1.044759,-1.975425,-2.287579,1.515692
0.020000,12.814785,5.633428,28.286213,1.004404,-2.017781,-2.117792,1.520892
0.020000,12.815699,5.652671,28.305479,0.963264,-2.056968,-1.959312,1.525777
0.020000,12.816486,5.671082,28.323907,0.921400,-2.093189,-1.811056,1.530359
0.020000,12.817158,5.688647,28.341484,0.878868,-2.126635,-1.672337,1.534651
0.020000,12.817729,5.705351,28.358198,0.835718,-2.157486,-1.542513,1.538662
0.020000,12.818208,5.721184,28.374038,0.792000,-2.185897,-1.420579,1.542402
0.020000,12.818607,5.736134,28.388994,0.747760,-2.212021,-1.306167,1.545880
0.020000,12.818934,5.750191,28.403054,0.703040,-2.235990,-1.198451,1.549104
0.020000,12.819200,5.763346,28.416212,0.657881,-2.257928,-1.096898,1.552081
0.020000,12.819412,5.775591,28.428458,0.612322,-2.277945,-1.000870,1.554819
0.020000,12.819579,5.786917,28.439786,0.566400,-2.296146,-0.910032,1.557324
0.020000,12.819707,5.797320,28.450189,0.520147,-2.312619,-0.823648,1.559600
0.020000,12.819804,5.806791,28.459661,0.473598,-2.327446,-0.741374,1.561653
0.020000,12.819874,5.815326,28.468197,0.426784,-2.340704,-0.662896,1.563488
0.020000,12.819923,5.822921,28.475792,0.379735,-2.352454,-0.587498,1.565109
0.020000,12.819956,5.829570,28.482441,0.332480,-2.362756,-0.515082,1.566519
0.020000,12.819977,5.835271,28.488142,0.285047,-2.371659,-0.445168,1.567720
0.020000,12.819990,5.840021,28.492892,0.237463,-2.379205,-0.377306,1.568717
0.020000,12.819996,5.843816,28.496687,0.189754,-2.385433,-0.311399,1.569510
0.020000,12.819999,5.846655,28.499526,0.141947,-2.390370,-0.246876,1.570101
0.020000,12.820000,5.848536,28.501407,0.094066,-2.394041,-0.183547,1.570492
0.020000,12.820000,5.849545,28.502416,0.050436,-2.181505,10.626815,1.570702
0.020000,12.820000,5.849926,28.502797,0.019075,-1.568050,30.672758,1.570781
0.020000,12.820000,5.850000,28.502871,0.003694,-0.769036,39.950688,1.570796
0.020000,12.820000,5.850000,28.502871,0.000000,-0.184700,29.216828,1.570796
