dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.714714,26.000500,25.644828,8.242712,-2.987805,-0.000000,0.000000
0.020000,17.878373,26.000500,25.808487,8.182955,-2.987805,0.000000,0.000000
0.020000,18.040837,26.000500,25.970951,8.123199,-2.987805,-0.000000,0.000000
0.020000,18.202106,26.000500,26.132220,8.063443,-2.987805,0.000000,0.000000
0.020000,18.362180,26.000500,26.292294,8.003687,-2.987805,0.000000,0.000000
0.020000,18.521059,26.000500,26.451173,7.943931,-2.987805,0.000000,0.000000
0.020000,18.678742,26.000500,26.608856,7.884175,-2.987805,-0.000000,0.000000
0.020000,18.835230,26.000500,26.765344,7.824419,-2.987805,0.000000,0.000000
0.020000,18.990524,26.000500,26.920638,7.764663,-2.987805,0.000000,0.000000
0.020000,19.144622,26.000500,27.074736,7.704907,-2.987805,0.000000,0.000000
0.020000,19.297525,26.000500,27.227639,7.645151,-2.987805,-0.000000,0.000000
0.020000,19.449233,26.000500,27.379347,7.585394,-2.987805,0.000000,0.000000
0.020000,19.599745,26.000500,27.529859,7.525638,-2.987805,0.000000,0.000000
0.020000,19.749063,26.000500,27.679177,7.465882,-2.987805,0.000000,0.000000
0.020000,19.897186,26.000500,27.827300,7.406126,-2.987805,0.000000,0.000000
0.020000,20.044113,26.000500,27.974227,7.346370,-2.987805,-0.000000,0.000000
0.020000,20.189845,26.000500,28.119959,7.286614,-2.987805,0.000000,0.000000
0.020000,20.334382,26.000500,28.264496,7.226858,-2.987805,-0.000000,0.000000
0.020000,20.477725,26.000500,28.407839,7.167102,-2.987805,0.000000,0.000000
0.020000,20.619871,26.000500,28.549985,7.107346,-2.987805,0.000000,0.000000
0.020000,20.760823,26.000500,28.690937,7.047590,-2.987805,-0.000000,0.000000
0.020000,20.900580,26.000500,28.830694,6.987834,-2.987805,0.000000,0.000000
0.020000,21.039141,26.000500,28.969255,6.928077,-2.987805,0.000000,0.000000
0.020000,21.176508,26.000500,29.106622,6.868321,-2.987805,-0.000000,0.000000
0.020000,21.312679,26.000500,29.242793,6.808565,-2.987805,0.000000,0.000000
0.020000,21.447655,26.000500,29.377769,6.748809,-2.987805,0.000000,0.000000
0.020000,21.581436,26.000500,29.511550,6.689053,-2.987805,-0.000000,0.000000
0.020000,21.714022,26.000500,29.644136,6.629297,-2.987805,0.000000,0.000000
0.020000,21.845413,26.000500,29.775527,6.569541,-2.987805,0.000000,0.000000
0.020000,21.975609,26.000500,29.905723,6.509785,-2.987805,-0.000000,0.000000
0.020000,22.094629,26.000980,30.024744,5.951044,-27.937052,-1247.462364,0.009906
0.020000,22.211989,26.002774,30.142118,5.868710,-4.116690,1191.018120,0.020332
0.020000,22.329961,26.005698,30.260125,5.900377,1.583372,285.003071,0.028930
0.020000,22.448405,26.009551,30.378633,5.925372,1.249715,-16.682838,0.035834
0.020000,22.567212,26.014142,30.497528,5.944765,0.969678,-14.001870,0.041156
0.020000,22.686291,26.019288,30.616718,5.959501,0.736767,-11.645530,0.044989
0.020000,22.805571,26.024817,30.736126,5.970409,0.545437,-9.566509,0.047409
0.020000,22.924998,26.030560,30.855691,5.978229,0.391001,-7.721767,0.048479
0.020000,23.044529,26.036358,30.975363,5.983620,0.269538,-6.073191,0.048246
0.020000,23.164137,26.042056,31.095107,5.987176,0.177784,-4.587678,0.046748
0.020000,23.283802,26.047502,31.214896,5.989437,0.113047,-3.236867,0.044010
0.020000,23.403514,26.052549,31.334714,5.990899,0.073110,-1.996812,0.040048
0.020000,23.523270,26.057049,31.454554,5.992022,0.056158,-0.847603,0.034869
0.020000,23.643074,26.060857,31.574419,5.993236,0.060695,0.226853,0.028471
0.020000,23.762936,26.063825,31.694318,5.994945,0.085476,1.239030,0.020845
0.020000,23.882870,26.065806,31.814268,5.997534,0.129432,2.197775,0.011972
0.020000,24.002895,26.066647,31.934296,6.001366,0.191595,3.108165,0.001828
0.020000,24.123030,26.066192,32.054431,6.006786,0.271018,3.971181,6.273566
0.020000,24.243297,26.064279,32.174714,6.014120,0.366682,4.783178,6.260777
0.020000,24.363718,26.060740,32.295187,6.023668,0.477386,5.535203,6.246603
0.020000,24.484314,26.055398,32.415901,6.035700,0.601625,6.211963,6.230994
0.020000,24.605101,26.048067,32.536910,6.050449,0.737443,6.790887,6.213895
0.020000,24.726089,26.038552,32.658272,6.068094,0.882258,7.240762,6.195249
0.020000,24.847280,26.026645,32.780047,6.088748,1.032671,7.520637,6.174995
0.020000,24.968664,26.012130,32.902296,6.112433,1.184247,7.578790,6.153072
0.020000,25.090213,25.994777,33.025077,6.139058,1.331293,7.352310,6.129422
0.020000,25.211878,25.974351,33.148445,6.168391,1.466649,6.767820,6.103991
0.020000,25.333584,25.950606,33.272445,6.200022,1.581522,5.743610,6.076733
0.020000,25.455222,25.923295,33.397112,6.233330,1.665416,4.194726,6.047614
0.020000,25.576645,25.892170,33.522461,6.267455,1.706229,2.040622,6.016617
0.020000,25.697663,25.856996,33.648486,6.301266,1.690584,-0.782248,5.983750
0.020000,25.818032,25.817553,33.775153,6.333356,1.604478,-4.305294,5.949045
0.020000,25.937461,25.773655,33.902394,6.362042,1.434314,-8.508172,5.912572
0.020000,26.055601,25.725154,34.030102,6.385408,1.168308,-13.300317,5.874437
0.020000,26.172055,25.671962,34.158130,6.401372,0.798200,-18.505407,5.834787
0.020000,26.286385,25.614061,34.286286,6.407794,0.321076,-23.856168,5.793814
0.020000,26.398122,25.551513,34.414338,6.402614,-0.259021,-29.004864,5.751750
0.020000,26.506785,25.484471,34.542018,6.384012,-0.930081,-33.553032,5.708862
0.020000,26.611900,25.413178,34.669029,6.350570,-1.672082,-37.100022,5.665449
0.020000,26.713023,25.337963,34.795058,6.301408,-2.458137,-39.302750,5.621823
0.020000,26.809763,25.259237,34.919783,6.236271,-3.256816,-39.933980,5.578305
0.020000,26.901795,25.177466,35.042894,6.155565,-4.035295,-38.923930,5.535206
0.020000,26.988879,25.093161,35.164101,6.060310,-4.762767,-36.373577,5.492818
0.020000,27.070863,25.006851,35.283141,5.952041,-5.413473,-32.535341,5.451400
0.020000,27.147682,24.919063,35.399795,5.832664,-5.968820,-27.767327,5.411174
0.020000,27.219357,24.830303,35.513881,5.704298,-6.418288,-22.473416,5.372320
0.020000,27.285982,24.741044,35.625263,5.569115,-6.759191,-17.045150,5.334975
0.020000,27.347710,24.651712,35.733847,5.429204,-6.995509,-11.815882,5.299233
0.020000,27.404742,24.562684,35.839577,5.286480,-7.136211,-7.035084,5.265150
0.020000,27.457312,24.474282,35.942429,5.142611,-7.193438,-2.861346,5.232749
0.020000,27.505677,24.386779,36.042409,4.998995,-7.180825,0.630636,5.202025
0.020000,27.550104,24.300399,36.139544,4.856751,-7.112174,3.432544,5.172950
0.020000,27.590861,24.215323,36.233879,4.716742,-7.000477,5.584837,5.145481
0.020000,27.628214,24.131694,36.325471,4.579595,-6.857350,7.156335,5.119558
0.020000,27.662420,24.049622,36.414385,4.445740,-6.692734,8.230844,5.095117
0.020000,27.693724,23.969190,36.500694,4.315444,-6.514831,8.895145,5.072087
0.020000,27.722356,23.890458,36.584471,4.188839,-6.330208,9.231124,5.050393
0.020000,27.748533,23.813467,36.665790,4.065960,-6.143953,9.312739,5.029961
0.020000,27.772455,23.738244,36.744725,3.946763,-5.959883,9.203546,5.010718
0.020000,27.794308,23.664803,36.821348,3.831147,-5.780768,8.955702,4.992591
0.020000,27.814264,23.593151,36.895728,3.718977,-5.608530,8.611932,4.975513
0.020000,27.832479,23.523284,36.967930,3.610088,-5.444417,8.205642,4.959416
0.020000,27.849098,23.455197,37.038016,3.504305,-5.289165,7.762611,4.944240
0.020000,27.864253,23.388878,37.106045,3.401443,-5.143119,7.302286,4.929926
0.020000,27.878065,23.324312,37.172071,3.301316,-5.006339,6.839024,4.916419
0.020000,27.890646,23.261485,37.236146,3.203742,-4.878679,6.382988,4.903667
0.020000,27.902096,23.200377,37.298317,3.108545,-4.759849,5.941469,4.891625
0.020000,27.912509,23.140972,37.358628,3.015556,-4.649472,5.518880,4.880246
0.020000,27.921970,23.083250,37.417120,2.924614,-4.547103,5.118454,4.869491
0.020000,27.930556,23.027192,37.473831,2.835568,-4.452274,4.741433,4.859322
0.020000,27.938341,22.972781,37.528797,2.748278,-4.364508,4.388318,4.849703
0.020000,27.945389,22.919997,37.582049,2.662612,-4.283319,4.059443,4.840602
0.020000,27.951762,22.868823,37.633618,2.578447,-4.208249,3.753493,4.831989
0.020000,27.957515,22.819243,37.683532,2.495670,-4.138849,3.470006,4.823836
0.020000,27.962699,22.771238,37.731815,2.414176,-4.074696,3.207639,4.816118
0.020000,27.967361,22.724794,37.778492,2.333868,-4.015394,2.965112,4.808811
0.020000,27.971547,22.679896,37.823586,2.254657,-3.960569,2.741261,4.801892
0.020000,27.975295,22.636528,37.867115,2.176459,-3.909879,2.534467,4.795342
0.020000,27.978644,22.594678,37.909099,2.099199,-3.863005,2.343721,4.789142
0.020000,27.981627,22.554332,37.949555,2.022806,-3.819649,2.167792,4.783275
0.020000,27.984277,22.515478,37.988499,1.947215,-3.779546,2.005170,4.777724
0.020000,27.986624,22.478104,38.025947,1.872366,-3.742446,1.855006,4.772475
0.020000,27.988694,22.442200,38.061911,1.798204,-3.708121,1.716226,4.767514
0.020000,27.990514,22.407754,38.096404,1.724677,-3.676361,1.587993,4.762829
0.020000,27.992106,22.374758,38.129439,1.651737,-3.646983,1.468885,4.758406
0.020000,27.993493,22.343202,38.161026,1.579341,-3.619806,1.358883,4.754237
0.020000,27.994695,22.313077,38.191175,1.507447,-3.594679,1.256333,4.750310
0.020000,27.995731,22.284375,38.219895,1.436018,-3.571450,1.161436,4.746616
0.020000,27.996618,22.257089,38.247195,1.365018,-3.549995,1.072783,4.743147
0.020000,27.997372,22.231212,38.273084,1.294414,-3.530192,0.990116,4.739896
0.020000,27.998008,22.206737,38.297567,1.224176,-3.511930,0.913117,4.736853
0.020000,27.998540,22.183657,38.320653,1.154274,-3.495113,0.840870,4.734014
0.020000,27.998980,22.161968,38.342346,1.084681,-3.479654,0.772943,4.731371
