dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.820000,11.166563,22.586095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,11.246563,22.666095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,11.326563,22.746095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,11.406563,22.826095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,11.486563,22.906095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,11.566563,22.986095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,11.646563,23.066095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,11.726563,23.146095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,11.806563,23.226095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,11.886563,23.306095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,11.966563,23.386095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.046563,23.466095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,12.126563,23.546095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.206563,23.626095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,12.286563,23.706095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.366563,23.786095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.446563,23.866095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.526563,23.946095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.606563,24.026095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.686563,24.106095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.766563,24.186095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.846563,24.266095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,12.926563,24.346095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,13.006563,24.426095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,13.086563,24.506095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,13.166563,24.586095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,13.246563,24.666095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,13.326563,24.746095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,13.406563,24.826095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,13.486563,24.906095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,13.566563,24.986095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,13.646563,25.066095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,13.726563,25.146095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,13.806563,25.226095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,13.886563,25.306095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,13.966563,25.386095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,14.046563,25.466095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,14.126563,25.546095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,14.206563,25.626095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,14.286563,25.706095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,14.366563,25.786095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,14.446563,25.866095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,14.526563,25.946095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,14.606563,26.026095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,14.686563,26.106095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,14.766563,26.186095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,14.846563,26.266095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,14.926563,26.346095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.006563,26.426095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.086563,26.506095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,15.166563,26.586095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.246563,26.666095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,15.326563,26.746095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.406563,26.826095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.486563,26.906095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,15.566563,26.986095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.646563,27.066095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.726563,27.146095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,15.806563,27.226095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.886563,27.306095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,15.966563,27.386095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,16.046563,27.466095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,16.126563,27.546095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,16.206563,27.626095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,16.286563,27.706095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,16.366563,27.786095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,16.446563,27.866095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,16.526563,27.946095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,16.606563,28.026095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,16.686563,28.106095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,16.766563,28.186095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,16.846563,28.266095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,16.926563,28.346095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,17.006563,28.426095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,17.086563,28.506095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,17.166563,28.586095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,17.246563,28.666095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,17.326563,28.746095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,17.406563,28.826095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,17.486563,28.906095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,17.566563,28.986095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,17.646563,29.066095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,17.726563,29.146095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,17.806563,29.226095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,17.886563,29.306095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,17.966563,29.386095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,18.046563,29.466095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,18.126563,29.546095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,18.206563,29.626095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,18.286563,29.706095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,18.366563,29.786095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,18.446563,29.866095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,18.526563,29.946095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,18.606563,30.026095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,18.686563,30.106095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,18.766563,30.186095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,18.846563,30.266095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,18.926563,30.346095,4.000000,-0.000000,0.000000,1.570796
0.020000,18.820000,19.006563,30.426095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,19.086563,30.506095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,19.166563,30.586095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,19.246563,30.666095,4.000000,0.000000,-0.000000,1.570796
0.020000,18.820000,19.326563,30.746095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,19.406563,30.826095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,19.486563,30.906095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,19.566563,30.986095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,19.646563,31.066095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,19.726563,31.146095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,19.806563,31.226095,4.000000,0.000000,0.000000,1.570796
0.020000,18.820000,19.886563,31.306095,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.820000,19.966563,31.386095,4.000000,0.000000,0.000000,1.570796
0.020000,18.819964,20.044551,31.464082,3.899389,-5.030550,-251.527485,1.572449
0.020000,18.819720,20.120832,31.540365,3.814107,-4.264079,38.323539,1.575599
0.020000,18.819224,20.196644,31.616178,3.790662,-1.172252,154.591344,1.579147
0.020000,18.818449,20.271972,31.691510,3.766624,-1.201935,-1.484172,1.583103
0.020000,18.817367,20.346803,31.766349,3.741918,-1.235293,-1.667900,1.587477
0.020000,18.815952,20.421119,31.840678,3.716468,-1.272500,-1.860319,1.592283
0.020000,18.814175,20.494901,31.914482,3.690193,-1.313746,-2.062324,1.597534
0.020000,18.812011,20.568129,31.987742,3.663008,-1.359242,-2.274774,1.603245
0.020000,18.809431,20.640780,32.060438,3.634824,-1.409212,-2.498524,1.609435
0.020000,18.806408,20.712828,32.132549,3.605546,-1.463899,-2.734358,1.616120
0.020000,18.802914,20.784244,32.204051,3.575075,-1.523559,-2.982979,1.623322
0.020000,18.798923,20.854997,32.274917,3.543305,-1.588458,-3.244971,1.631063
0.020000,18.794408,20.925055,32.345120,3.510128,-1.658873,-3.520734,1.639365
0.020000,18.789342,20.994378,32.414628,3.475426,-1.735081,-3.810407,1.648256
0.020000,18.783697,21.062928,32.483410,3.439079,-1.817357,-4.113807,1.657763
0.020000,18.777450,21.130660,32.551429,3.400960,-1.905962,-4.430242,1.667916
0.020000,18.770574,21.197526,32.618648,3.360937,-2.001132,-4.758485,1.678747
0.020000,18.763047,21.263475,32.685025,3.318876,-2.103060,-5.096419,1.690291
0.020000,18.754845,21.328452,32.750518,3.274639,-2.211881,-5.441016,1.702585
0.020000,18.745948,21.392398,32.815080,3.228086,-2.327638,-5.787845,1.715668
0.020000,18.736337,21.455249,32.878661,3.179081,-2.450256,-6.130931,1.729582
0.020000,18.725996,21.516938,32.941211,3.127491,-2.579501,-6.462248,1.744370
0.020000,18.714912,21.577394,33.002675,3.073192,-2.714927,-6.771272,1.760078
0.020000,18.703075,21.636543,33.062996,3.016076,-2.855818,-7.044565,1.776754
0.020000,18.690480,21.694307,33.122117,2.956053,-3.001120,-7.265117,1.794447
0.020000,18.677125,21.750606,33.179979,2.893066,-3.149358,-7.411909,1.813208
0.020000,18.663015,21.805359,33.236521,2.827095,-3.298544,-7.459292,1.833087
0.020000,18.648160,21.858484,33.291684,2.758174,-3.446079,-7.376744,1.854134
0.020000,18.632574,21.909902,33.345412,2.686401,-3.588652,-7.128660,1.876397
0.020000,18.616280,21.959535,33.397651,2.611958,-3.722146,-6.674677,1.899923
0.020000,18.599306,22.007312,33.448354,2.535127,-3.841559,-5.970669,1.924750
0.020000,18.581686,22.053170,33.497480,2.456307,-3.940967,-4.970376,1.950913
0.020000,18.563457,22.097055,33.545001,2.376036,-4.013538,-3.628581,1.978436
0.020000,18.544662,22.138930,33.590901,2.295004,-4.051641,-1.905154,2.007333
0.020000,18.525342,22.178775,33.635182,2.214062,-4.047061,0.229043,2.037602
0.020000,18.505540,22.216589,33.677867,2.134235,-3.991357,2.785188,2.069224
0.020000,18.485292,22.252394,33.719001,2.056708,-3.876386,5.748564,2.102159
0.020000,18.464623,22.286238,33.758657,1.982808,-3.694969,9.070843,2.136347
0.020000,18.443548,22.318193,33.796937,1.913974,-3.441692,12.663823,2.171702
0.020000,18.422062,22.348357,33.833971,1.851699,-3.113758,16.396716,2.208112
0.020000,18.400140,22.376849,33.869920,1.797463,-2.711785,20.098653,2.245441
0.020000,18.377731,22.403804,33.904973,1.752655,-2.240424,23.568032,2.283530
0.020000,18.354760,22.429370,33.939343,1.718482,-1.708645,26.588965,2.322198
0.020000,18.331128,22.453699,33.973260,1.695891,-1.129574,28.953561,2.361249
0.020000,18.306711,22.476941,34.006970,1.685494,-0.519834,30.486961,2.400476
0.020000,18.281370,22.499233,34.040721,1.687526,0.101578,31.070630,2.439669
0.020000,18.254956,22.520698,34.074757,1.701821,0.714762,30.659197,2.478619
0.020000,18.227313,22.541435,34.109314,1.727831,1.300502,29.286992,2.517129
0.020000,18.198292,22.561520,34.144607,1.764666,1.841761,27.062940,2.555014
0.020000,18.167754,22.581002,34.180830,1.811163,2.324857,24.154836,2.592111
0.020000,18.135577,22.599908,34.218150,1.865967,2.740191,20.766688,2.628279
0.020000,18.101663,22.618240,34.256702,1.927616,3.082464,17.113622,2.663403
0.020000,18.065935,22.635986,34.296595,1.994625,3.350449,13.399269,2.697391
0.020000,18.028343,22.653118,34.337906,2.065554,3.546418,9.798446,2.730176
0.020000,17.988864,22.669598,34.380687,2.139061,3.675358,6.446981,2.761716
0.020000,17.947495,22.685385,34.424966,2.213943,3.744127,3.438453,2.791987
0.020000,17.904255,22.700434,34.470749,2.289156,3.760652,0.826262,2.820983
0.020000,17.859183,22.714701,34.518025,2.363821,3.733244,-1.370384,2.848713
0.020000,17.812330,22.728147,34.566770,2.437222,3.670060,-3.159215,2.875200
0.020000,17.763759,22.740735,34.616946,2.508797,3.578729,-4.566545,2.900474
0.020000,17.713542,22.752436,34.668508,2.578119,3.466115,-5.630692,2.924572
0.020000,17.661756,22.763225,34.721406,2.644883,3.338202,-6.395653,2.947539
0.020000,17.608483,22.773083,34.775583,2.708885,3.200062,-6.906987,2.969422
0.020000,17.553805,22.781999,34.830983,2.770002,3.055891,-7.208569,2.990268
0.020000,17.497805,22.789963,34.887547,2.828184,2.909074,-7.340829,3.010129
0.020000,17.440564,22.796976,34.945216,2.883430,2.762287,-7.339379,3.029053
0.020000,17.382162,22.803037,35.003931,2.935781,2.617580,-7.235321,3.047090
0.020000,17.322676,22.808155,35.063638,2.985311,2.476492,-7.054430,3.064287
0.020000,17.262178,22.812337,35.124280,3.032114,2.340127,-6.818234,3.080692
0.020000,17.200738,22.815596,35.185806,3.076298,2.209245,-6.544096,3.096347
0.020000,17.138423,22.817946,35.248165,3.117985,2.084327,-6.245888,3.111296
0.020000,17.075293,22.819404,35.311311,3.157298,1.965641,-5.934311,3.125579
0.020000,17.011409,22.819987,35.375199,3.194363,1.853282,-5.617953,3.139233
0.020000,16.946566,22.819723,35.440042,3.242180,2.390847,26.878260,3.152029
0.020000,16.882132,22.818629,35.504485,3.222135,-1.002266,-169.655648,3.165212
0.020000,16.818382,22.816689,35.568265,3.188977,-1.657922,-32.782829,3.178958
0.020000,16.755366,22.813885,35.631343,3.153926,-1.752511,-4.729455,3.193298
0.020000,16.693138,22.810201,35.693681,3.116879,-1.852357,-4.992294,3.208266
0.020000,16.631753,22.805625,35.755235,3.077730,-1.957469,-5.255599,3.223897
0.020000,16.571274,22.800143,35.815963,3.036375,-2.067759,-5.514508,3.240229
0.020000,16.511762,22.793746,35.875817,2.992714,-2.183013,-5.762702,3.257301
0.020000,16.453286,22.786425,35.934750,2.946657,-2.302855,-5.992085,3.275153
0.020000,16.395913,22.778176,35.992713,2.898123,-2.426704,-6.192455,3.293829
0.020000,16.339717,22.768997,36.049654,2.847049,-2.553728,-6.351178,3.313369
0.020000,16.284771,22.758891,36.105521,2.793393,-2.682783,-6.452782,3.333819
0.020000,16.231150,22.747865,36.160264,2.737146,-2.812357,-6.478678,3.355223
0.020000,16.178930,22.735929,36.213831,2.678336,-2.940496,-6.406953,3.377623
0.020000,16.128185,22.723101,36.266172,2.617041,-3.064739,-6.212167,3.401062
0.020000,16.078989,22.709402,36.317240,2.553400,-3.182053,-5.865662,3.425580
0.020000,16.031410,22.694858,36.366992,2.487625,-3.288772,-5.335987,3.451212
0.020000,15.985510,22.679502,36.415393,2.420013,-3.380572,-4.589998,3.477990
0.020000,15.941345,22.663370,36.462412,2.350964,-3.452462,-3.594503,3.505939
0.020000,15.898958,22.646502,36.508032,2.280987,-3.498838,-2.318788,3.535073
0.020000,15.858381,22.628940,36.552246,2.210715,-3.513599,-0.738053,3.565398
0.020000,15.819630,22.610727,36.595064,2.140908,-3.490349,1.162489,3.596907
0.020000,15.782703,22.591901,36.636513,2.072454,-3.422700,3.382466,3.629576
0.020000,15.747578,22.572498,36.676641,2.006361,-3.304674,5.901326,3.663365
0.020000,15.714216,22.552543,36.715515,1.943737,-3.131204,8.673461,3.698215
0.020000,15.682624,22.532100,36.753145,1.881478,-3.112919,0.914269,3.733964
0.020000,15.652850,22.511273,36.789480,1.816742,-3.236802,-6.194158,3.770329
0.020000,15.624906,22.490164,36.824501,1.751070,-3.283601,-2.339939,3.806989
0.020000,15.598704,22.468817,36.858298,1.689836,-3.061714,11.094329,3.843687
0.020000,15.574084,22.447211,36.891054,1.637813,-2.601142,23.028621,3.880255
0.020000,15.550888,22.425306,36.922958,1.595192,-2.131063,23.503960,3.916534
0.020000,15.528969,22.403058,36.954190,1.561586,-1.680283,22.539008,3.952370
0.020000,15.508196,22.380416,36.984917,1.536389,-1.259863,21.020957,3.987622
0.020000,15.488454,22.357330,37.015294,1.518809,-0.878975,19.044446,4.022160
0.020000,15.469648,22.333753,37.045452,1.507920,-0.544455,16.725958,4.055870
0.020000,15.451698,22.309648,37.075506,1.502708,-0.260624,14.191584,4.088657
0.020000,15.434543,22.284985,37.105549,1.502122,-0.029318,11.565269,4.120442
0.020000,15.418135,22.259748,37.135651,1.505119,0.149864,8.959101,4.151165
0.020000,15.402438,22.233931,37.165865,1.510703,0.279195,6.466566,4.180781
0.020000,15.387425,22.207544,37.196224,1.517950,0.362375,4.159016,4.209262
0.020000,15.373079,22.180605,37.226745,1.526032,0.404077,2.085059,4.236595
0.020000,15.359385,22.153146,37.257429,1.534222,0.409521,0.272207,4.262777
0.020000,15.346334,22.125206,37.288267,1.541905,0.384118,-1.270114,4.287817
0.020000,15.333917,22.096832,37.319239,1.548568,0.333186,-2.546643,4.311732
0.020000,15.322127,22.068080,37.350315,1.553803,0.261734,-3.572563,4.334547
0.020000,15.310955,22.039007,37.381460,1.557290,0.174339,-4.369758,4.356291
0.020000,15.300392,22.009675,37.412636,1.558791,0.075060,-4.963959,4.376997
0.020000,15.290428,21.980148,37.443799,1.558139,-0.032584,-5.382212,4.396702
0.020000,15.281051,21.950491,37.474904,1.555227,-0.145610,-5.651290,4.415446
0.020000,15.272247,21.920767,37.505903,1.549996,-0.261538,-5.796397,4.433265
0.020000,15.264001,21.891041,37.536752,1.542429,-0.378349,-5.840533,4.450202
0.020000,15.256296,21.861374,37.567403,1.532541,-0.494429,-5.804034,4.466294
0.020000,15.249116,21.831827,37.597810,1.520370,-0.608522,-5.704635,4.481580
0.020000,15.242440,21.802457,37.627930,1.505977,-0.719668,-5.557319,4.496099
0.020000,15.236249,21.773318,37.657718,1.489434,-0.827162,-5.374702,4.509886
0.020000,15.230523,21.744465,37.687135,1.470824,-0.930506,-5.167158,4.522977
0.020000,15.225240,21.715945,37.716140,1.450236,-1.029368,-4.943097,4.535404
0.020000,15.220379,21.687806,37.744695,1.427765,-1.123553,-4.709290,4.547201
0.020000,15.215920,21.660093,37.772765,1.403506,-1.212974,-4.471050,4.558397
0.020000,15.211839,21.632846,37.800316,1.377553,-1.297625,-4.232524,4.569021
0.020000,15.208117,21.606103,37.827316,1.350002,-1.377562,-3.996837,4.579100
0.020000,15.204732,21.579902,37.853735,1.320944,-1.452889,-3.766358,4.588660
0.020000,15.201663,21.554276,37.879544,1.290469,-1.523744,-3.542785,4.597724
0.020000,15.198891,21.529256,37.904718,1.258663,-1.590289,-3.327247,4.606316
0.020000,15.196395,21.504871,37.929230,1.225609,-1.652701,-3.120573,4.614456
0.020000,15.194157,21.481149,37.953058,1.191386,-1.711163,-2.923122,4.622164
0.020000,15.192159,21.458114,37.976179,1.156069,-1.765866,-2.735136,4.629459
0.020000,15.190381,21.435790,37.998574,1.119729,-1.816997,-2.556558,4.636358
0.020000,15.188807,21.414198,38.020222,1.082434,-1.864742,-2.387265,4.642877
0.020000,15.187421,21.393360,38.041107,1.044248,-1.909283,-2.227001,4.649031
0.020000,15.186206,21.373292,38.061212,1.005233,-1.950790,-2.075367,4.654835
0.020000,15.185148,21.354012,38.080521,0.965444,-1.989431,-1.932057,4.660301
0.020000,15.184233,21.335536,38.099020,0.924937,-2.025363,-1.796586,4.665442
0.020000,15.183446,21.317878,38.116695,0.883762,-2.058734,-1.668544,4.670269
0.020000,15.182775,21.301052,38.133534,0.841968,-2.089683,-1.547453,4.674793
0.020000,15.182208,21.285070,38.149526,0.799602,-2.118340,-1.432848,4.679022
0.020000,15.181733,21.269943,38.164660,0.756705,-2.144826,-1.324337,4.682967
0.020000,15.181340,21.255682,38.178927,0.713320,-2.169255,-1.221417,4.686635
0.020000,15.181018,21.242297,38.192316,0.669485,-2.191729,-1.123710,4.690035
0.020000,15.180758,21.229794,38.204821,0.625239,-2.212344,-1.030749,4.693172
0.020000,15.180551,21.218184,38.216433,0.580615,-2.231188,-0.942190,4.696054
0.020000,15.180390,21.207472,38.227146,0.535648,-2.248340,-0.857640,4.698686
0.020000,15.180268,21.197666,38.236954,0.490371,-2.263874,-0.776685,4.701074
0.020000,15.180177,21.188770,38.245850,0.444813,-2.277855,-0.699053,4.703222
0.020000,15.180111,21.180790,38.253830,0.399007,-2.290342,-0.624348,4.705134
0.020000,15.180066,21.173731,38.260890,0.352979,-2.301387,-0.552261,4.706815
0.020000,15.180036,21.167595,38.267025,0.306758,-2.311038,-0.482529,4.708267
0.020000,15.180018,21.162388,38.272232,0.260371,-2.319333,-0.414747,4.709493
0.020000,15.180008,21.158111,38.276509,0.213845,-2.326308,-0.348756,4.710497
0.020000,15.180003,21.154767,38.279853,0.167205,-2.331992,-0.284191,4.711278
0.020000,15.180001,21.152357,38.282263,0.120477,-2.336408,-0.220808,4.711840
0.020000,15.180000,21.150884,38.283737,0.073686,-2.339575,-0.158357,4.712183
0.020000,15.180000,21.150202,38.284418,0.034091,-1.979731,17.992225,4.712342
0.020000,15.180000,21.150011,38.284609,0.009525,-1.228303,37.571360,4.712386
0.020000,15.180000,21.150000,38.284620,0.000572,-0.447635,39.033399,4.712389
0.020000,15.180000,21.150000,38.284620,0.000000,-0.028617,20.950907,4.712389
