dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.881918,22.782160,23.923429,1.276940,-3.661164,0.267786,5.529168
0.020000,24.899439,22.765646,23.947505,1.203822,-3.655935,0.261440,5.525575
0.020000,24.915843,22.750077,23.970121,1.130804,-3.650863,0.253591,5.522208
0.020000,24.931141,22.735462,23.991279,1.057885,-3.645978,0.244256,5.519065
0.020000,24.945346,22.721810,24.010980,0.985059,-3.641303,0.233753,5.516145
0.020000,24.958465,22.709129,24.029227,0.912322,-3.636863,0.222017,5.513445
0.020000,24.970510,22.697427,24.046020,0.839668,-3.632675,0.209360,5.510965
0.020000,24.981488,22.686710,24.061362,0.767093,-3.628761,0.195726,5.508703
0.020000,24.991408,22.676985,24.075254,0.694590,-3.625135,0.181310,5.506658
0.020000,25.000276,22.668257,24.087697,0.622154,-3.621811,0.166206,5.504829
0.020000,25.008100,22.660530,24.098692,0.549778,-3.618801,0.150494,5.503215
0.020000,25.014884,22.653810,24.108241,0.477456,-3.616117,0.134193,5.501815
0.020000,25.020633,22.648100,24.116345,0.405180,-3.613767,0.117479,5.500628
0.020000,25.025353,22.643402,24.123004,0.332945,-3.611760,0.100377,5.499653
0.020000,25.029046,22.639720,24.128219,0.260743,-3.610102,0.082908,5.498890
0.020000,25.031715,22.637056,24.131990,0.188567,-3.608797,0.065237,5.498339
0.020000,25.033362,22.635410,24.134318,0.116410,-3.607850,0.047314,5.497999
0.020000,25.034139,22.634633,24.135417,0.054922,-3.074383,26.673396,5.497838
0.020000,25.034367,22.634405,24.135739,0.016120,-1.940103,56.713967,5.497791
0.020000,25.034386,22.634386,24.135766,0.001366,-0.737731,60.118592,5.497787
0.020000,25.034386,22.634386,24.135766,0.000000,-0.068284,33.472368,5.497787
