dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.527751,1.832721,24.134574,4.700914,-1.127014,2.225284,6.228084
0.020000,9.621222,1.828108,24.228159,4.679239,-1.083777,2.161887,6.239597
0.020000,9.714323,1.824569,24.321327,4.658401,-1.041878,2.094950,6.250757
0.020000,9.807057,1.822066,24.414095,4.638374,-1.001366,2.025556,6.261577
0.020000,9.899427,1.820556,24.506477,4.619128,-0.962270,1.954811,6.272071
0.020000,9.991438,1.820004,24.598490,4.600636,-0.924603,1.883340,6.282252
0.020000,10.073119,1.820017,24.680171,4.084033,-25.830192,-1245.279435,0.000542
0.020000,10.154371,1.820101,24.761423,4.062614,-1.070934,1237.962909,0.001603
0.020000,10.236201,1.820293,24.843253,4.091519,1.445255,125.809421,0.003154
0.020000,10.318615,1.820634,24.925668,4.120741,1.461115,0.793025,0.005200
0.020000,10.401621,1.821168,25.008676,4.150384,1.482115,1.049997,0.007749
0.020000,10.485229,1.821940,25.092287,4.180551,1.508387,1.313596,0.010810
0.020000,10.569449,1.822998,25.176514,4.211353,1.540096,1.585433,0.014392
0.020000,10.654296,1.824390,25.261372,4.242902,1.577438,1.867118,0.018509
0.020000,10.739784,1.826168,25.346878,4.275315,1.620643,2.160235,0.023175
0.020000,10.825929,1.828387,25.433053,4.308714,1.669970,2.466383,0.028408
0.020000,10.912751,1.831103,25.519917,4.343228,1.725712,2.787079,0.034225
0.020000,11.000270,1.834377,25.607497,4.378992,1.788187,3.123773,0.040649
0.020000,11.088507,1.838273,25.695820,4.416147,1.857743,3.477766,0.047703
0.020000,11.177486,1.842860,25.784917,4.454842,1.934746,3.850158,0.055412
0.020000,11.267231,1.848211,25.874821,4.495234,2.019581,4.241751,0.063806
0.020000,11.357769,1.854405,25.965571,4.537486,2.112638,4.652867,0.072916
0.020000,11.449127,1.861527,26.057207,4.581772,2.214304,5.083297,0.082777
0.020000,11.541334,1.869666,26.149772,4.628271,2.324943,5.531926,0.093426
0.020000,11.634419,1.878921,26.243315,4.677169,2.444875,5.996601,0.104904
0.020000,11.728410,1.889399,26.337888,4.728656,2.574347,6.473603,0.117255
0.020000,11.823336,1.901213,26.433547,4.782926,2.713495,6.957432,0.130525
0.020000,11.919224,1.914489,26.530350,4.840172,2.862295,7.439983,0.144766
0.020000,12.016101,1.929361,26.628362,4.900581,3.020496,7.910064,0.160031
0.020000,12.113988,1.945976,26.727649,4.964332,3.187548,8.352597,0.176376
0.020000,12.212902,1.964491,26.828280,5.031582,3.362499,8.747542,0.193862
0.020000,12.312853,1.985077,26.930330,5.102460,3.543882,9.069136,0.212549
0.020000,12.413843,2.007920,27.033871,5.177052,3.729576,9.284701,0.232501
0.020000,12.515861,2.033216,27.138978,5.255385,3.916651,9.353745,0.253780
0.020000,12.618882,2.061177,27.245726,5.337408,4.101195,9.227230,0.276450
0.020000,12.722862,2.092027,27.354186,5.422971,4.278144,8.847449,0.300570
0.020000,12.827732,2.126000,27.464422,5.511794,4.441116,8.148601,0.326196
0.020000,12.933397,2.163341,27.576491,5.603440,4.582294,7.058903,0.353376
0.020000,13.039727,2.204298,27.690436,5.697287,4.692382,5.504389,0.382147
0.020000,13.146556,2.249118,27.806286,5.792501,4.760689,3.415349,0.412532
0.020000,13.253672,2.298042,27.924046,5.888009,4.775397,0.735413,0.444537
0.020000,13.360818,2.351295,28.043696,5.982490,4.724071,-2.566310,0.478143
0.020000,13.467686,2.409074,28.165184,6.074379,4.594448,-6.481181,0.513307
0.020000,13.573778,2.471453,28.288256,6.153590,3.960549,-31.694941,0.549905
0.020000,13.678295,2.538257,28.412298,6.202135,2.427236,-76.665629,0.587677
0.020000,13.780310,2.609089,28.536493,6.209722,0.379338,-102.394917,0.626264
0.020000,13.879058,2.683496,28.660136,6.182153,-1.378444,-87.889107,0.665319
0.020000,13.974068,2.761101,28.782812,6.133797,-2.417806,-51.968093,0.704565
0.020000,14.065029,2.841549,28.904244,6.071605,-3.109577,-34.588549,0.743770
0.020000,14.151681,2.924441,29.024159,5.995774,-3.791538,-34.098050,0.782701
0.020000,14.233827,3.009347,29.142298,5.906948,-4.441304,-32.488283,0.821138
0.020000,14.311333,3.095818,29.258422,5.806166,-5.039114,-29.890533,0.858878
0.020000,14.384136,3.183408,29.372317,5.694780,-5.569284,-26.508469,0.895742
0.020000,14.452237,3.271679,29.483804,5.574359,-6.021073,-22.589445,0.931577
0.020000,14.515693,3.360219,29.592736,5.446581,-6.388915,-18.392103,0.966257
0.020000,14.574618,3.448648,29.698999,5.313139,-6.672084,-14.158445,0.999687
0.020000,14.629165,3.536623,29.802512,5.175660,-6.873929,-10.092252,1.031798
0.020000,14.679520,3.623843,29.903225,5.035643,-7.000886,-6.347838,1.062547
0.020000,14.725893,3.710051,30.001113,4.894414,-7.061422,-3.026841,1.091915
0.020000,14.768507,3.795026,30.096175,4.753113,-7.065076,-0.182702,1.119899
0.020000,14.807597,3.878589,30.188429,4.612680,-7.021637,2.171965,1.146514
0.020000,14.843395,3.960593,30.277906,4.473869,-6.940548,4.054451,1.171788
0.020000,14.876132,4.040924,30.364652,4.337259,-6.830492,5.502820,1.195758
0.020000,14.906032,4.119492,30.448717,4.203276,-6.699152,6.566996,1.218470
0.020000,14.933310,4.196233,30.530161,4.072214,-6.553121,7.301530,1.239971
0.020000,14.958171,4.271098,30.609047,3.944256,-6.397895,7.761329,1.260315
0.020000,14.980806,4.344057,30.685437,3.819497,-6.237935,7.997978,1.279557
0.020000,15.001394,4.415093,30.759396,3.697961,-6.076783,8.057611,1.297750
0.020000,15.020104,4.484197,30.830988,3.579618,-5.917169,7.980695,1.314949
0.020000,15.037091,4.551371,30.900276,3.464395,-5.761146,7.801142,1.331208
0.020000,15.052498,4.616620,30.967320,3.352191,-5.610197,7.547441,1.346576
0.020000,15.066457,4.679958,31.032178,3.242884,-5.465355,7.242100,1.361103
0.020000,15.079091,4.741399,31.094904,3.136338,-5.327284,6.903559,1.374837
0.020000,15.090512,4.800962,31.155553,3.032411,-5.196365,6.545943,1.387820
0.020000,15.100823,4.858668,31.214172,2.930956,-5.072760,6.180280,1.400096
0.020000,15.110119,4.914536,31.270808,2.831827,-4.956468,5.814558,1.411704
0.020000,15.118487,4.968590,31.325506,2.734879,-4.847368,5.455015,1.422680
0.020000,15.126006,5.020851,31.378305,2.639974,-4.745252,5.105806,1.433060
0.020000,15.132752,5.071342,31.429245,2.546977,-4.649852,4.769997,1.442875
0.020000,15.138791,5.120085,31.478360,2.455760,-4.560863,4.449443,1.452156
0.020000,15.144185,5.167100,31.525684,2.366201,-4.477962,4.145076,1.460931
0.020000,15.148993,5.212409,31.571248,2.278184,-4.400810,3.857591,1.469226
0.020000,15.153266,5.256033,31.615080,2.191603,-4.329072,3.586907,1.477065
0.020000,15.157053,5.297989,31.657207,2.106355,-4.262418,3.332709,1.484472
0.020000,15.160399,5.338298,31.697654,2.022344,-4.200525,3.094643,1.491466
0.020000,15.163345,5.376975,31.736443,1.939482,-4.143089,2.871773,1.498068
0.020000,15.165929,5.414039,31.773597,1.857686,-4.089820,2.663469,1.504295
0.020000,15.168186,5.449505,31.809135,1.776877,-4.040439,2.469061,1.510165
0.020000,15.170149,5.483388,31.843074,1.696983,-3.994694,2.287234,1.515692
0.020000,15.171847,5.515702,31.875433,1.617937,-3.952340,2.117691,1.520892
0.020000,15.173307,5.546460,31.906226,1.539673,-3.913159,1.959051,1.525777
0.020000,15.174556,5.575676,31.935469,1.462135,-3.876941,1.810907,1.530359
0.020000,15.175617,5.603361,31.963174,1.385265,-3.843495,1.672289,1.534651
0.020000,15.176510,5.629526,31.989355,1.309012,-3.812650,1.542266,1.538662
0.020000,15.177257,5.654182,32.014021,1.233327,-3.784238,1.420574,1.542402
0.020000,15.177874,5.677337,32.037185,1.158165,-3.758117,1.306050,1.545880
0.020000,15.178379,5.699000,32.058854,1.083482,-3.734150,1.198355,1.549104
0.020000,15.178787,5.719181,32.079039,1.009237,-3.712215,1.096787,1.552081
0.020000,15.179111,5.737886,32.097747,0.935393,-3.692197,1.000903,1.554819
0.020000,15.179365,5.755123,32.114985,0.861913,-3.673999,0.909885,1.557324
0.020000,15.179560,5.770897,32.130760,0.788763,-3.657527,0.823608,1.559600
0.020000,15.179705,5.785214,32.145078,0.715909,-3.642698,0.741428,1.561653
0.020000,15.179811,5.798080,32.157945,0.643320,-3.629444,0.662724,1.563488
0.020000,15.179885,5.809499,32.169364,0.570966,-3.617693,0.587543,1.565109
0.020000,15.179935,5.819475,32.179341,0.498818,-3.607392,0.515062,1.566519
0.020000,15.179966,5.828012,32.187878,0.426848,-3.598490,0.445079,1.567720
0.020000,15.179985,5.835113,32.194978,0.355030,-3.590942,0.377390,1.568717
0.020000,15.179994,5.840780,32.200645,0.283335,-3.584716,0.311301,1.569510
0.020000,15.179998,5.845014,32.204880,0.211740,-3.579779,0.246861,1.570101
0.020000,15.180000,5.847819,32.207684,0.140218,-3.576107,0.183572,1.570492
0.020000,15.180000,5.849322,32.209187,0.075149,-3.253443,16.133224,1.570702
0.020000,15.180000,5.849890,32.209755,0.028415,-2.336673,45.838513,1.570781
0.020000,15.180000,5.850000,32.209865,0.005502,-1.145637,59.551768,1.570796
0.020000,15.180000,5.850000,32.209865,0.000000,-0.275125,43.525622,1.570796
